latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-2.5,52.5,9214787584.0,11583552512.0,1.0508783585882487e-26,1.3149678134922677e-31
-2.5,57.5,10646889472.0,13766697984.0,1.1717792271447397e-26,1.4462152842446285e-31
-2.5,62.5,11373076480.0,14488332288.0,1.0772260817110372e-26,1.345404536069804e-31
-2.5,67.5,12203790336.0,16724558848.0,1.0879687648664337e-26,1.3586534153484868e-31
-2.5,72.5,12594372608.0,18584643584.0,1.1024642380742653e-26,1.3869708391609256e-31
-2.5,77.5,12300258304.0,18671304704.0,1.13619543734345e-26,1.4426538890099422e-31
-2.5,82.5,12946361344.0,19830822912.0,1.0782284126912941e-26,1.3892527087947418e-31
-2.5,87.5,15161571328.0,22778570752.0,1.1085204403401876e-26,1.445549719343193e-31
-2.5,92.5,15093640192.0,22653057024.0,1.1567503483795105e-26,1.4913220587709918e-31
-2.5,97.5,14699195392.0,21021292544.0,1.1238234944922997e-26,1.446657622768843e-31
-2.5,102.5,15098291200.0,22055716864.0,1.1623198296298873e-26,1.4883656904786738e-31
-2.5,107.5,16301363200.0,24521988096.0,1.2828892071243503e-26,1.6152874595694437e-31
-2.5,112.5,17731940352.0,26875457536.0,1.3317016704532515e-26,1.6736667408109415e-31
-2.5,117.5,18061838336.0,28126513152.0,1.1378848630906665e-26,1.4601465379939638e-31
-2.5,122.5,18004690944.0,31558574080.0,1.2681442874701216e-26,1.4665779026861827e-31
-2.5,127.5,17868124160.0,33328220160.0,1.831324105510255e-26,1.5146756050387782e-31
-2.5,132.5,19696836608.0,43402084352.0,2.0253555076909634e-25,1.88892491202561e-31
-2.5,137.5,20912242688.0,53562785792.0,7.290156292543207e-24,1.9965491781061058e-31
-2.5,142.5,21142724608.0,59162464256.0,2.3844008747014435e-22,1.9379503145198744e-31
-2.5,147.5,20790237184.0,60922216448.0,1.4974730731466799e-21,1.8910888795760387e-31
-2.5,152.5,20589617152.0,66879909888.0,5.581878104523479e-20,1.92840906197312e-31
-2.5,157.5,20197955584.0,71707533312.0,2.0041186238973115e-18,2.0256459546731397e-31
-2.5,162.5,21433008128.0,77384523776.0,9.168999966874283e-17,2.0535545415503624e-31
-2.5,167.5,23866599424.0,86543507456.0,4.393747515205873e-15,2.071812319807334e-31
-2.5,172.5,23960993792.0,88098209792.0,3.032757421930765e-14,2.0505398687382436e-31
-2.5,177.5,23865456640.0,89057075200.0,1.1944682439327114e-12,1.9793827288044374e-31
-7.5,-177.5,22287675392.0,47121707008.0,3.3729048894826476e-15,1.7704320251774112e-31
-7.5,-172.5,23914293248.0,65019969536.0,6.335384284241255e-14,1.9524515654799234e-31
-7.5,-167.5,23172327424.0,71501561856.0,2.5002707695030713e-13,1.8788000265336723e-31
-7.5,-162.5,25059971072.0,81509105664.0,1.235590362663741e-11,1.8820854156947855e-31
-7.5,-157.5,26726535168.0,82177449984.0,2.0514723253484135e-09,1.7746056178700057e-31
-7.5,-152.5,26283567104.0,82348843008.0,2.7588045625748236e-08,1.707177381115878e-31
-7.5,-147.5,27998537728.0,85181464576.0,2.6256921046297066e-06,1.652079962552441e-31
-7.5,-142.5,28784979968.0,82081406976.0,1.581756441737525e-05,1.5601263292121921e-31
-7.5,-137.5,29882036224.0,81549287424.0,0.018749216571450233,1.4102322266716075e-31
-7.5,-132.5,27334080512.0,68060282880.0,26.368486404418945,1.2497137710894208e-31
-7.5,-127.5,21606565888.0,46598053888.0,357.1855163574219,2.6159859817862707e-23
-7.5,-122.5,14861960192.0,31701434368.0,1355.517578125,7.735545903764429e-21
-7.5,-117.5,19727904768.0,77076602880.0,300.3607177734375,2.769773245220612e-20
-7.5,-112.5,15183334400.0,53345083392.0,274.4540100097656,2.077213571962999e-16
-7.5,-107.5,6022748672.0,7022198784.0,96.99044799804688,1.1743622743143702e-19
-7.5,-102.5,5558672896.0,3796748544.0,2.1276509761810303,4.3684579954468443e-23
-7.5,-97.5,6035700736.0,3924191232.0,0.06982150673866272,1.186151739957125e-29
-7.5,-92.5,8156395520.0,4861440512.0,2.1302065889017285e-08,1.3498014726890547e-31
-7.5,-87.5,7306989056.0,4420479488.0,3.634580260185576e-15,1.1561800382427967e-31
-7.5,-82.5,9141773312.0,4897964032.0,6.2899070204522116e-18,1.5542124171332052e-31
-7.5,-77.5,9185815552.0,4699965952.0,3.596076723206907e-19,1.5824958691589052e-31
-7.5,-72.5,11416676352.0,6139899392.0,1.928508225322386e-26,2.085221183867164e-31
-7.5,-67.5,8663895040.0,4893487104.0,1.1685443581729491e-26,1.5108337368519857e-31
-7.5,-62.5,7886660608.0,5030629888.0,9.721402565230743e-27,1.2577215912555275e-31
-7.5,-57.5,7937292288.0,5135758336.0,1.0127705990762407e-26,1.308698314372157e-31
-7.5,-52.5,8229275136.0,5346223104.0,1.1329490127919931e-26,1.444922122909289e-31
-7.5,-47.5,10198410240.0,6866197504.0,1.6156319695417375e-26,2.0226822983158465e-31
-7.5,-42.5,7943790592.0,5442406912.0,1.2028372356511149e-26,1.5940094836769042e-31
-7.5,-37.5,9222672384.0,6085602816.0,1.8009908629605515e-26,2.26149220414585e-31
-7.5,-32.5,8720372736.0,6182410240.0,1.719742041582676e-26,2.1860327548880342e-31
-7.5,-27.5,7936114688.0,6216101376.0,1.5882755983884746e-26,2.0578514436003582e-31
-7.5,-22.5,7471212544.0,6053270528.0,1.4026802007724898e-26,1.845211098304971e-31
-7.5,-17.5,7671354368.0,6424791552.0,1.420500753510707e-26,1.8535799127862152e-31
-7.5,-12.5,7497636352.0,6628228096.0,1.401570402901336e-26,1.8254388131263998e-31
-7.5,-7.5,7375559680.0,6496241152.0,1.3917466194410057e-26,1.809776879044349e-31
-7.5,-2.5,7062860288.0,6015223808.0,1.3386364049226055e-26,1.7319053153786458e-31
-7.5,2.5,7103559680.0,6229795328.0,1.3552872248497998e-26,1.7388972733267719e-31
-7.5,7.5,6834716672.0,6076432896.0,1.2810856122500306e-26,1.6332875694647152e-31
-7.5,12.5,6877214720.0,6164277760.0,1.296091071707136e-26,1.6420997804150896e-31
-7.5,17.5,6288882688.0,5583787008.0,1.1502794548779628e-26,1.4641764852768878e-31
-7.5,22.5,6047102976.0,5705465856.0,1.0672667127826219e-26,1.352591038332991e-31
-7.5,27.5,6258350592.0,6381940224.0,1.0775657387160293e-26,1.347940547582268e-31
-7.5,32.5,6362272256.0,7170193920.0,1.075792188348842e-26,1.3412278870918972e-31
-7.5,37.5,6506138112.0,7617228800.0,1.0939626440393556e-26,1.3567354787656852e-31
-7.5,42.5,6844224000.0,8203607552.0,1.0835287259726433e-26,1.3411170379746147e-31
-7.5,47.5,7538639872.0,9215682560.0,1.0584188365437114e-26,1.3167302321724555e-31
-7.5,52.5,8094192640.0,9907566592.0,1.0614727451379274e-26,1.322284678078961e-31
-7.5,57.5,8644001792.0,10534479872.0,1.1091204830736609e-26,1.3746597692753287e-31
-7.5,62.5,9442410496.0,11978158080.0,1.0289490269066757e-26,1.2911028096324385e-31
-7.5,67.5,9709539328.0,12907075584.0,1.034792144283551e-26,1.301857877645852e-31
-7.5,72.5,9511759872.0,11570154496.0,1.1042904048475333e-26,1.380876018501347e-31
-7.5,77.5,10998246400.0,12913648640.0,1.1758798401451312e-26,1.4582329507402602e-31
-7.5,82.5,12359108608.0,14827738112.0,1.1332405985855733e-26,1.418395799839198e-31
-7.5,87.5,13845328896.0,16984338432.0,1.0417402061881202e-26,1.3148864692831908e-31
-7.5,92.5,14136451072.0,17955510272.0,1.1073431578837826e-26,1.384692848658467e-31
-7.5,97.5,13911328768.0,17417930752.0,1.1302228204371141e-26,1.4185493194014155e-31
-7.5,102.5,14287589376.0,17809430528.0,1.1519446909450777e-26,1.445782937422396e-31
-7.5,107.5,15915765760.0,20461504512.0,1.1741948055181879e-26,1.4778528918509648e-31
-7.5,112.5,16609549312.0,21000263680.0,1.1778423627584618e-26,1.480916700326948e-31
-7.5,117.5,16411121664.0,19638749184.0,1.1640406095165984e-26,1.4615485501061895e-31
-7.5,122.5,14716050432.0,17558095872.0,9.846780604610352e-27,1.2638860011806747e-31
-7.5,127.5,15862896640.0,21573826560.0,1.0367946492025271e-26,1.3254560442880444e-31
-7.5,132.5,17680101376.0,30302152704.0,1.2110275994070116e-26,1.5239282737224057e-31
-7.5,137.5,17853411328.0,33655437312.0,4.0420785967777547e-26,1.5747821576793743e-31
-7.5,142.5,19751766016.0,42258550784.0,1.7560051638828775e-24,1.7964099801328434e-31
-7.5,147.5,19881291776.0,44641165312.0,6.270976401990248e-24,1.7501153685649742e-31
-7.5,152.5,19338598400.0,48999575552.0,6.688396312417248e-23,1.8620018596121166e-31
-7.5,157.5,17128380416.0,48397783040.0,4.599557990940284e-21,1.8981352629126078e-31
-7.5,162.5,18054600704.0,51809468416.0,1.637088013705329e-19,1.9212376060376234e-31
-7.5,167.5,23300128768.0,62834024448.0,2.493293799416777e-18,2.013978703043488e-31
-7.5,172.5,24373864448.0,61915860992.0,1.1764627547233414e-17,2.0251922138537223e-31
-7.5,177.5,23277801472.0,54747373568.0,2.2865130309493724e-16,1.8600493634954007e-31
-12.5,-177.5,19979804672.0,27725082624.0,5.0266958031280545e-20,1.5724237633633195e-31
-12.5,-172.5,17264793600.0,25971527680.0,7.899983787296745e-19,1.5216137253456366e-31
-12.5,-167.5,16645926912.0,25382752256.0,5.02451382991911e-18,1.6291140943215558e-31
-12.5,-162.5,20567085056.0,38744997888.0,3.0988658023651215e-16,1.7074592646612052e-31
-12.5,-157.5,21137469440.0,35726241792.0,1.26476344046271e-13,1.6342457149100705e-31
-12.5,-152.5,19236329472.0,26203510784.0,1.0563314979672445e-11,1.5883762796488937e-31
-12.5,-147.5,21942441984.0,35675779072.0,8.987174893171357e-10,1.511044150340783e-31
-12.5,-142.5,22010679296.0,35868749824.0,1.7270313179551522e-08,1.47447240519687e-31
-12.5,-137.5,21188956160.0,35709796352.0,9.307083928433713e-06,1.341271733031183e-31
-12.5,-132.5,18428487680.0,27984377856.0,2.2997070914243523e-07,1.2230017199119e-31
-12.5,-127.5,15233971200.0,23931815936.0,1.0441151516715763e-06,9.944919657815418e-32
-12.5,-122.5,10606650368.0,22187649024.0,9.08587367121072e-07,6.929649106819187e-32
-12.5,-117.5,16139778048.0,52798554112.0,6.130876863608137e-05,7.702700859045651e-31
-12.5,-112.5,11083448320.0,21336262656.0,1.3013984244025778e-05,2.551493055182977e-29
-12.5,-107.5,8069817344.0,10722344960.0,2.047167254204396e-05,9.766474913383192e-32
-12.5,-102.5,6905634816.0,8074965504.0,5.7646258937893435e-05,8.433554244868556e-32
-12.5,-97.5,6846805504.0,7315217920.0,4.085855107405223e-05,8.612634931744577e-32
-12.5,-92.5,6796732416.0,5788335104.0,1.1098909453721717e-05,9.462886452615249e-32
-12.5,-87.5,6809305600.0,4442384896.0,4.2511589803950756e-09,1.0774637643365927e-31
-12.5,-82.5,6600305664.0,3656736512.0,1.5300940039725958e-13,1.145563325914475e-31
-12.5,-77.5,6615137792.0,3465572096.0,3.0574305387722172e-16,1.1743678745858945e-31
-12.5,-72.5,8027796480.0,3734334208.0,2.925818833148694e-23,1.4429592824422859e-31
-12.5,-67.5,8951181312.0,4015167488.0,1.3313870505375364e-26,1.6348821275516057e-31
-12.5,-62.5,9094425600.0,4044526336.0,1.4417446852436716e-26,1.7732400460826555e-31
-12.5,-57.5,7059253760.0,3262599680.0,1.0924171237775837e-26,1.3623394129843603e-31
-12.5,-52.5,7044346368.0,3514351872.0,1.0820966815031947e-26,1.3539034777756841e-31
-12.5,-47.5,8284891648.0,4502524416.0,1.567460301623933e-26,1.9402977767384665e-31
-12.5,-42.5,8108309504.0,4481277440.0,1.4547665909324537e-26,1.8762315713771256e-31
-12.5,-37.5,6508657664.0,3800200192.0,1.2433022563778551e-26,1.6261127045956012e-31
-12.5,-32.5,6219759616.0,3698545920.0,1.2922402903391303e-26,1.7000560012397264e-31
-12.5,-27.5,6014673920.0,3700448512.0,1.3592763650250102e-26,1.7812870102106445e-31
-12.5,-22.5,7470961152.0,4882983936.0,1.4614529574761795e-26,1.8963068989993388e-31
-12.5,-17.5,7646374400.0,4767783936.0,1.3689750400761532e-26,1.7847931572108422e-31
-12.5,-12.5,7605641216.0,4053617152.0,1.353111386235829e-26,1.7491522860433455e-31
-12.5,-7.5,7689102336.0,3861536768.0,1.3758955997011165e-26,1.7709525340759553e-31
-12.5,-2.5,7406668288.0,3504224512.0,1.3233010721846255e-26,1.6967333489076921e-31
-12.5,2.5,7075152384.0,3368611840.0,1.2849703670222552e-26,1.64261488203962e-31
-12.5,7.5,6704258048.0,3305011456.0,1.2407740496212591e-26,1.5738771445786762e-31
-12.5,12.5,6514343424.0,3348772352.0,1.209383856718076e-26,1.5311355822356024e-31
-12.5,17.5,6152198656.0,3237562624.0,1.1380893198135626e-26,1.4374603198691392e-31
-12.5,22.5,6147358720.0,3794298880.0,1.1029283101536648e-26,1.3769006141563012e-31
-12.5,27.5,6153327616.0,4607460864.0,1.0685842029389783e-26,1.3316751147005048e-31
-12.5,32.5,6158236160.0,4936928256.0,1.0324102311655307e-26,1.283778539431335e-31
-12.5,37.5,6164953088.0,5005399552.0,1.0317105022981359e-26,1.2774764791177065e-31
-12.5,42.5,6299205632.0,5397751808.0,1.0113069693557042e-26,1.2618384075709773e-31
-12.5,47.5,6705889792.0,6539586048.0,1.0030150705731394e-26,1.2571379583103442e-31
-12.5,52.5,6622073344.0,6345921536.0,1.0677629093734939e-26,1.3338046402664545e-31
-12.5,57.5,6650925568.0,5961562624.0,1.1445594429431327e-26,1.4201947763936965e-31
-12.5,62.5,6445557760.0,4946677760.0,1.1427670184624903e-26,1.4322747440899218e-31
-12.5,67.5,6652117504.0,5214128640.0,1.0893007380159719e-26,1.3788218421232851e-31
-12.5,72.5,7406338560.0,3896967424.0,1.1859598493252629e-26,1.478862406399451e-31
-12.5,77.5,9023938560.0,7240486912.0,1.1227557589311314e-26,1.411073645527926e-31
-12.5,82.5,10117662720.0,9698908160.0,1.0135718629703036e-26,1.29136952930064e-31
-12.5,87.5,10809062400.0,10635347968.0,1.0000331147216457e-26,1.2592567868777014e-31
-12.5,92.5,10698553344.0,10676800512.0,1.0216476724131081e-26,1.2782583004104384e-31
-12.5,97.5,10228547584.0,9922042880.0,1.0917710127998407e-26,1.3608815648904705e-31
-12.5,102.5,10774431744.0,10398885888.0,1.142207805443838e-26,1.418538622402823e-31
-12.5,107.5,11875636224.0,11746072576.0,1.1379033520181326e-26,1.4228738455686556e-31
-12.5,112.5,12632222720.0,12039906304.0,1.1320405131186268e-26,1.419021868130446e-31
-12.5,117.5,12462080000.0,10940130304.0,1.0734698249847021e-26,1.345994986882222e-31
-12.5,122.5,12143823872.0,10369821696.0,1.0850966640589679e-26,1.356743707226141e-31
-12.5,127.5,11857387520.0,10584372224.0,1.0569615238733925e-26,1.3237552215118397e-31
-12.5,132.5,13298369536.0,14440579072.0,1.0892502786514289e-26,1.3673062292648897e-31
-12.5,137.5,13522552832.0,15732945920.0,1.107510482677351e-26,1.4043167864499645e-31
-12.5,142.5,13657394176.0,18101612544.0,1.090146529410349e-26,1.3924676858442407e-31
-12.5,147.5,13228022784.0,17593950208.0,1.0269492182896218e-26,1.3263477743025782e-31
-12.5,152.5,13261025280.0,17923575808.0,1.2027336976573046e-26,1.490956480027886e-31
-12.5,157.5,13572896768.0,21167650816.0,9.37013235674835e-26,1.6427826250834823e-31
-12.5,162.5,15463843840.0,31512909824.0,2.9011550969469593e-24,1.8283415788763204e-31
-12.5,167.5,19605401600.0,39466012672.0,4.16095160531644e-23,1.8092577807390258e-31
-12.5,172.5,20242593792.0,40063860736.0,2.039563772173903e-22,1.8788515131862383e-31
-12.5,177.5,22800146432.0,36740849664.0,5.533688048376303e-21,1.82932041302225e-31
-17.5,-177.5,15110964224.0,19004878848.0,1.4071350951743725e-21,1.3782213996088851e-31
-17.5,-172.5,13066417152.0,14953775104.0,1.2924755232277878e-19,1.434219364394487e-31
-17.5,-167.5,12701290496.0,13445859328.0,1.191845563741291e-18,1.499256175441302e-31
-17.5,-162.5,16367340544.0,22338551808.0,1.622004037125349e-16,1.6308479484890187e-31
-17.5,-157.5,16615659520.0,19941871616.0,7.497312232845887e-15,1.5336088223497325e-31
-17.5,-152.5,15175137280.0,13808606208.0,1.1961569735196523e-14,1.5235357761586661e-31
-17.5,-147.5,16261856256.0,15931052032.0,8.058094122520565e-12,1.4771823898732558e-31
-17.5,-142.5,16140915712.0,16039524352.0,4.143578882787047e-11,1.4264192540801707e-31
-17.5,-137.5,15970579456.0,18645188608.0,4.9559015745381796e-12,1.3289238701724053e-31
-17.5,-132.5,15408812032.0,20452644864.0,4.044879462297181e-14,1.2346690890909867e-31
-17.5,-127.5,13550894080.0,18239727616.0,9.746609769267778e-12,1.0940048506436236e-31
-17.5,-122.5,11720643584.0,18795831296.0,2.3661070325253775e-10,9.639208841997066e-32
-17.5,-117.5,12128740352.0,27332976640.0,9.487654217821273e-09,8.999365520199005e-32
-17.5,-112.5,9516056576.0,14831197184.0,8.795932315841526e-10,9.425367023925703e-32
-17.5,-107.5,7001652224.0,8908057600.0,1.2368387564132277e-11,8.974166447800427e-32
-17.5,-102.5,6374164992.0,6582972416.0,2.1893765966840562e-10,8.905640416872067e-32
-17.5,-97.5,6324560384.0,5716694016.0,8.650812510779815e-09,9.132172284207731e-32
-17.5,-92.5,6534045696.0,4465408000.0,1.1871831162579838e-07,1.011424961905137e-31
-17.5,-87.5,6672494080.0,3663406080.0,1.1193392879249586e-09,1.1217861314826523e-31
-17.5,-82.5,6521642496.0,3466261504.0,4.921646654131896e-14,1.1987239999854972e-31
-17.5,-77.5,6415633408.0,3415388928.0,3.6033069435051105e-17,1.2285522866870479e-31
-17.5,-72.5,6341092352.0,3005161472.0,1.2233064219121622e-22,1.2525200287531389e-31
-17.5,-67.5,6088454656.0,2611725568.0,4.736516611059063e-25,1.1367279577253895e-31
-17.5,-62.5,6208436736.0,2552329984.0,9.255833653078417e-27,1.1839360459532827e-31
-17.5,-57.5,6460261888.0,2985961472.0,1.1047996207248293e-26,1.3770615393329288e-31
-17.5,-52.5,6266842112.0,2970910976.0,1.0992404624589544e-26,1.3633291792277526e-31
-17.5,-47.5,7728711680.0,3851181824.0,1.573507259426122e-26,1.9492052027312575e-31
-17.5,-42.5,6343646720.0,3233802240.0,1.1858411350034909e-26,1.547687835738966e-31
-17.5,-37.5,5448071168.0,2587372032.0,1.1754256288270469e-26,1.5647486080984955e-31
-17.5,-32.5,5469404160.0,2627333632.0,1.3049400264668153e-26,1.695796950107827e-31
-17.5,-27.5,5967574528.0,3335717632.0,1.4864974423242e-26,1.8975643253064134e-31
-17.5,-22.5,6456632320.0,3911814656.0,1.335947806720241e-26,1.7416619184904708e-31
-17.5,-17.5,7036145664.0,3969930752.0,1.3679314941950864e-26,1.7747869966483376e-31
-17.5,-12.5,7137061376.0,3440748800.0,1.3791587413244907e-26,1.7711681197398961e-31
-17.5,-7.5,7294610944.0,3143182848.0,1.3485728167660837e-26,1.7332558408383055e-31
-17.5,-2.5,7065010688.0,2698504960.0,1.2953957339600144e-26,1.660797193559269e-31
-17.5,2.5,6482406912.0,2159896576.0,1.2370882819308886e-26,1.5806623330704926e-31
-17.5,7.5,6272761856.0,2032504576.0,1.1897371372065907e-26,1.5034264767497142e-31
-17.5,12.5,6214494720.0,2085201664.0,1.1838068137218335e-26,1.4938021167523567e-31
-17.5,17.5,5915853824.0,2166045952.0,1.1398531634938302e-26,1.4291240665814128e-31
-17.5,22.5,5723610112.0,2365224960.0,1.087407625917837e-26,1.3559863362159061e-31
-17.5,27.5,5646161920.0,2898339584.0,1.0480926164794893e-26,1.3054965028593872e-31
-17.5,32.5,5582295040.0,2775292416.0,1.0480610312284013e-26,1.2984869124959989e-31
-17.5,37.5,5578041344.0,2674023680.0,1.059961044205979e-26,1.309956445975842e-31
-17.5,42.5,5718236672.0,2926379520.0,1.0653707503081694e-26,1.3184445731336947e-31
-17.5,47.5,6071552512.0,4182427904.0,1.0389527692610096e-26,1.2977147302569437e-31
-17.5,52.5,5770455552.0,4269913088.0,1.0908585842293878e-26,1.3658644854436061e-31
-17.5,57.5,5643840000.0,3454356992.0,1.13410095001033e-26,1.418758792494732e-31
-17.5,62.5,5067522560.0,2172247040.0,1.13985871017207e-26,1.4401757118195387e-31
-17.5,67.5,5192597504.0,1776741376.0,1.1588704890994898e-26,1.4693807514162833e-31
-17.5,72.5,6212533760.0,2317536512.0,1.2147266174953995e-26,1.5296850222066877e-31
-17.5,77.5,7048238592.0,3655403264.0,1.1658893481888146e-26,1.4688477822776205e-31
-17.5,82.5,7459924480.0,4741784576.0,1.0978102668822524e-26,1.3929880771933498e-31
-17.5,87.5,7386165248.0,5710162432.0,1.060814077096947e-26,1.329264998633014e-31
-17.5,92.5,7907338752.0,6123377664.0,1.0383887028988975e-26,1.3031693766930644e-31
-17.5,97.5,7308783104.0,5520145408.0,1.0961830101536408e-26,1.3671045144342886e-31
-17.5,102.5,7829635072.0,5621537792.0,1.1338882503072719e-26,1.4073092424188528e-31
-17.5,107.5,8757084160.0,7037310464.0,1.1447773041384417e-26,1.4266605830703945e-31
-17.5,112.5,8989543424.0,7575922176.0,1.1257885593331569e-26,1.4052769302357161e-31
-17.5,117.5,9702674432.0,8077913600.0,1.101016323942075e-26,1.3734903874951307e-31
-17.5,122.5,10251725824.0,8314119680.0,1.0773557353148934e-26,1.3464087608937114e-31
-17.5,127.5,9815957504.0,7876799488.0,1.0514483568145896e-26,1.3125596957651731e-31
-17.5,132.5,10508100608.0,9009329152.0,1.0840389433335104e-26,1.3491379061280155e-31
-17.5,137.5,10369888256.0,8671880192.0,1.129707133435205e-26,1.406899229989286e-31
-17.5,142.5,10144021504.0,8824717312.0,1.0909857726429151e-26,1.3740488648612063e-31
-17.5,147.5,9526185984.0,8197664256.0,1.060234834406873e-26,1.3491136909443886e-31
-17.5,152.5,8932764672.0,6793945088.0,1.0686496075198897e-26,1.3677745462142573e-31
-17.5,157.5,9972655104.0,8872417280.0,1.5596968009809101e-26,1.4918215263206562e-31
-17.5,162.5,13045692416.0,19982344192.0,2.7033715949671077e-25,1.7064551573867328e-31
-17.5,167.5,15189249024.0,24576686080.0,2.387516520289659e-24,1.7340897365307789e-31
-17.5,172.5,15176016896.0,23592032256.0,3.1308063115226372e-24,1.6798052898603705e-31
-17.5,177.5,15865594880.0,21205559296.0,1.660649393153753e-23,1.5435625558641904e-31
-22.5,-177.5,8941519872.0,6459078656.0,7.972950115891823e-24,1.4828646120156956e-31
-22.5,-172.5,8932015104.0,7554588160.0,6.784821746979415e-22,1.4229598917551358e-31
-22.5,-167.5,9110448128.0,7957063168.0,6.5388582993670656e-21,1.4104485176321588e-31
-22.5,-162.5,11049160704.0,11379380224.0,1.6718984880679452e-19,1.5096979742102212e-31
-22.5,-157.5,11232787456.0,11398650880.0,4.6382460521388274e-21,1.4917071507203212e-31
-22.5,-152.5,10965268480.0,8922278912.0,3.29656263671364e-19,1.467577660631557e-31
-22.5,-147.5,12139710464.0,7919457792.0,4.5602076197962014e-20,1.433242763687824e-31
-22.5,-142.5,11642396672.0,7620036096.0,6.606092492751785e-20,1.385735041949906e-31
-22.5,-137.5,11169907712.0,7769140736.0,6.640505387276621e-22,1.3538139051061515e-31
-22.5,-132.5,11680844800.0,9949047808.0,3.511179751895866e-20,1.2970773772199279e-31
-22.5,-127.5,10707089408.0,9558637568.0,1.4645894489741397e-18,1.213163537492128e-31
-22.5,-122.5,9597164544.0,8947597312.0,3.2313858010289513e-15,1.154885348764801e-31
-22.5,-117.5,8059601408.0,9323539456.0,3.699731493389535e-15,1.0584350968843517e-31
-22.5,-112.5,6833054720.0,6653948928.0,7.049532076928164e-15,1.0171450349656732e-31
-22.5,-107.5,5929000448.0,3835437568.0,8.847607476370725e-16,9.966067976681062e-32
-22.5,-102.5,5432324096.0,2569704448.0,7.766634352298832e-17,9.772549868188241e-32
-22.5,-97.5,5523388928.0,2314365952.0,3.1772475843260743e-16,1.037770023746331e-31
-22.5,-92.5,5581124608.0,2004233344.0,8.038645417547505e-18,1.1323521800044535e-31
-22.5,-87.5,5448523776.0,1910912384.0,2.507529267566085e-19,1.2012313294358012e-31
-22.5,-82.5,5280310272.0,1778494336.0,5.114874295571852e-17,1.2680172760766396e-31
-22.5,-77.5,5203849728.0,1721008000.0,9.742892251035408e-18,1.2854004865365996e-31
-22.5,-72.5,5181208576.0,1831641472.0,9.670174540045168e-22,1.2546008888529645e-31
-22.5,-67.5,5210527232.0,2322393856.0,2.2070274624540007e-25,1.2319298346052655e-31
-22.5,-62.5,5127434240.0,2437931520.0,9.728265038808583e-27,1.2134661097380297e-31
-22.5,-57.5,5109248512.0,2470812928.0,1.097260375364531e-26,1.3776810248558121e-31
-22.5,-52.5,4625463296.0,2090299136.0,1.163451274953616e-26,1.4579616466440904e-31
-22.5,-47.5,4421018624.0,1830808064.0,1.146809237266968e-26,1.4734003543489202e-31
-22.5,-42.5,4460681728.0,1804529536.0,1.1537163153823207e-26,1.4875574205630484e-31
-22.5,-37.5,4226596096.0,1688746496.0,1.1712485178892643e-26,1.5177727975543248e-31
-22.5,-32.5,4181716992.0,1632602496.0,1.2672451092976861e-26,1.6178244114773884e-31
-22.5,-27.5,4814770176.0,2187897856.0,1.342679008913072e-26,1.7177138071800385e-31
-22.5,-22.5,5089537536.0,2261524480.0,1.2941078260876037e-26,1.6713097570881077e-31
-22.5,-17.5,5564637696.0,2398240256.0,1.3113846502839217e-26,1.6788630135887514e-31
-22.5,-12.5,6026351616.0,2249481984.0,1.3356721676266002e-26,1.7030062569614202e-31
-22.5,-7.5,6007424000.0,2172932864.0,1.2327033246335077e-26,1.5796141447578643e-31
-22.5,-2.5,6175016960.0,2162881024.0,1.2200907946137046e-26,1.5521073418497527e-31
-22.5,2.5,5571368960.0,1647370752.0,1.1720026350182886e-26,1.4885958522725648e-31
-22.5,7.5,5525891584.0,1459675776.0,1.185508257271903e-26,1.48738097886099e-31
-22.5,12.5,5417006592.0,1379196288.0,1.1472057477239185e-26,1.4407576990726308e-31
-22.5,17.5,5446643200.0,1399271168.0,1.1416247879310732e-26,1.4317128577902287e-31
-22.5,22.5,5141224448.0,1365606144.0,1.1025583004927492e-26,1.372300199464923e-31
-22.5,27.5,5145772032.0,1458700672.0,1.0807392860783906e-26,1.3438116236750046e-31
-22.5,32.5,4980255232.0,1446906624.0,1.0229747151819887e-26,1.2798820107572293e-31
-22.5,37.5,4995500032.0,1480775680.0,1.0383375501995746e-26,1.3016580436062121e-31
-22.5,42.5,5113505280.0,2096517632.0,1.1262041750151557e-26,1.40383859534805e-31
-22.5,47.5,4889032704.0,2563419136.0,1.0914231898518844e-26,1.374178639437537e-31
-22.5,52.5,4420114944.0,1659523968.0,1.154408648678729e-26,1.4775884056220298e-31
-22.5,57.5,4089685248.0,1034340928.0,1.2039620557758348e-26,1.546418184290643e-31
-22.5,62.5,3919186944.0,564233088.0,1.3105310781325692e-26,1.6935329479881434e-31
-22.5,67.5,3949300736.0,568546816.0,1.34839285787208e-26,1.7521445069133636e-31
-22.5,72.5,4278491392.0,793103040.0,1.3044733351226914e-26,1.7055752998651423e-31
-22.5,77.5,4971178496.0,1157363584.0,1.2276503777942156e-26,1.5951287893977572e-31
-22.5,82.5,5035562496.0,1245551488.0,1.1868175814852952e-26,1.5359592233042016e-31
-22.5,87.5,4762796544.0,1251295872.0,1.196357097685834e-26,1.5169927395031191e-31
-22.5,92.5,5067424768.0,2102075520.0,1.0023533210442479e-26,1.2960107336459917e-31
-22.5,97.5,4754684928.0,1596563584.0,1.1173434335642167e-26,1.4110283889954194e-31
