latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-7.5,-97.5,492928256.0,103340152.0,7.645533582069116e-27,9.116950220111758e-32
-7.5,-92.5,616491968.0,102813424.0,1.1632560626944528e-26,1.3498014726890547e-31
-7.5,-87.5,587266944.0,80579168.0,9.527970635708244e-27,1.1561800382427967e-31
-7.5,-82.5,953132096.0,130967296.0,1.2704708878801392e-26,1.5542124171332052e-31
-7.5,-77.5,1060733824.0,136220720.0,1.2998215209722162e-26,1.5824958691589052e-31
-7.5,-72.5,1515489536.0,169753648.0,1.8559815554766514e-26,2.085221183867164e-31
-7.5,-67.5,838806080.0,98742016.0,1.1685443581729491e-26,1.5108337368519857e-31
-7.5,-62.5,661987392.0,70173448.0,9.721402565230743e-27,1.2577215912555275e-31
-7.5,-57.5,1009270208.0,85464344.0,1.0127705990762407e-26,1.308698314372157e-31
-7.5,-52.5,1299837312.0,106453464.0,1.1329490127919931e-26,1.444922122909289e-31
-7.5,-47.5,2002592128.0,149901360.0,1.6156319695417375e-26,2.0226822983158465e-31
-7.5,-42.5,1797149568.0,112476096.0,1.2028372356511149e-26,1.5940094836769042e-31
-7.5,-37.5,3365125120.0,186833648.0,1.8009908629605515e-26,2.26149220414585e-31
-7.5,-32.5,3402859008.0,197348992.0,1.719742041582676e-26,2.1860327548880342e-31
-7.5,-27.5,3227938048.0,159484432.0,1.5882755983884746e-26,2.0578514436003582e-31
-7.5,-22.5,2206686208.0,104977288.0,1.4026802007724898e-26,1.845211098304971e-31
-7.5,-17.5,1284103680.0,98944040.0,1.420500753510707e-26,1.8535799127862152e-31
-7.5,-12.5,790502080.0,121004320.0,1.401570402901336e-26,1.8254388131263998e-31
-7.5,-7.5,744492736.0,144429696.0,1.3917466194410057e-26,1.809776879044349e-31
-7.5,-2.5,710923136.0,176470448.0,1.3386364049226055e-26,1.7319053153786458e-31
-7.5,2.5,716827776.0,162677504.0,1.3552872248497998e-26,1.7388972733267719e-31
-7.5,7.5,677314880.0,135931152.0,1.2810856122500306e-26,1.6332875694647152e-31
-7.5,12.5,683087168.0,128568792.0,1.296091071707136e-26,1.6420997804150896e-31
-7.5,17.5,626974912.0,108291552.0,1.1502794548779628e-26,1.4641764852768878e-31
-7.5,22.5,578261056.0,98833816.0,1.0672667127826219e-26,1.352591038332991e-31
-7.5,27.5,588575168.0,100419800.0,1.0775657387160293e-26,1.347940547582268e-31
-7.5,32.5,568019840.0,88034000.0,1.075792188348842e-26,1.3412278870918972e-31
-7.5,37.5,541539776.0,76210176.0,1.0939626440393556e-26,1.3567354787656852e-31
-7.5,42.5,500414080.0,60054360.0,1.0835287259726433e-26,1.3411170379746147e-31
-7.5,47.5,506172512.0,52433256.0,1.0584188365437114e-26,1.3167302321724555e-31
-7.5,52.5,648055360.0,53480088.0,1.0614727451379274e-26,1.322284678078961e-31
-7.5,57.5,762762176.0,54111472.0,1.1091204830736609e-26,1.3746597692753287e-31
-7.5,62.5,747918016.0,49473060.0,1.0289490269066757e-26,1.2911028096324385e-31
-7.5,67.5,918027136.0,48344076.0,1.034792144283551e-26,1.301857877645852e-31
-7.5,72.5,1594884224.0,59883632.0,1.1042904048475333e-26,1.380876018501347e-31
-7.5,77.5,1360732928.0,55148828.0,1.1758798401451312e-26,1.4582329507402602e-31
-7.5,82.5,884645312.0,50414024.0,1.1332405985855733e-26,1.418395799839198e-31
-7.5,87.5,570769088.0,51696992.0,1.0417402061881202e-26,1.3148864692831908e-31
-7.5,92.5,800373440.0,56952060.0,1.1073431578837826e-26,1.384692848658467e-31
-7.5,97.5,934613568.0,61740756.0,1.1302228204371141e-26,1.4185493194014155e-31
-7.5,102.5,927539648.0,60864648.0,1.1519446909450777e-26,1.445782937422396e-31
-7.5,107.5,553212544.0,49651244.0,1.1741948055181879e-26,1.4778528918509648e-31
-7.5,112.5,415868480.0,50302092.0,1.1778417464608796e-26,1.480916700326948e-31
-7.5,117.5,434346144.0,50397356.0,1.1640224287379234e-26,1.4615485501061895e-31
-7.5,122.5,512433408.0,55396124.0,9.845548009445944e-27,1.2638860011806747e-31
-7.5,127.5,576468736.0,50044012.0,1.0362893622223176e-26,1.3254560442880444e-31
-7.5,132.5,699489536.0,46274152.0,1.1959085871203851e-26,1.5239282737224057e-31
-7.5,137.5,686885504.0,51646352.0,1.2265036791053274e-26,1.5747821576793743e-31
-7.5,142.5,823248576.0,61247304.0,1.410250029900305e-26,1.7964099801328434e-31
-7.5,147.5,847406720.0,63530728.0,1.3689588622646203e-26,1.7501153685649742e-31
-7.5,152.5,1288415616.0,93078864.0,1.4561279922915421e-26,1.8620018596121166e-31
-7.5,157.5,1974953472.0,150638192.0,1.4700241161006805e-26,1.8981352629126078e-31
-7.5,162.5,2050881920.0,154127904.0,1.4808102482356223e-26,1.9212376060376234e-31
-7.5,167.5,970983616.0,85158752.0,1.5615101025421496e-26,2.013978703043488e-31
-7.5,172.5,757536384.0,90319480.0,1.5643097883837065e-26,2.0251922138537223e-31
-7.5,177.5,693686272.0,105216712.0,1.4220921879423532e-26,1.8600493634954007e-31
-12.5,-177.5,746818112.0,145404160.0,1.2179122596978115e-26,1.5724237633633195e-31
-12.5,-172.5,1076709760.0,140959824.0,1.1790299681993687e-26,1.5216137253456366e-31
-12.5,-167.5,1474846976.0,169441696.0,1.2701108930549343e-26,1.6291140943215558e-31
-12.5,-162.5,902932864.0,132029960.0,1.346610679338742e-26,1.7074592646612052e-31
-12.5,-157.5,635313728.0,135948736.0,1.275918573320833e-26,1.6342457149100705e-31
-12.5,-152.5,691845504.0,151449456.0,1.2489510859419407e-26,1.5883762796488937e-31
-12.5,-147.5,575281472.0,157053360.0,1.1964517764019001e-26,1.511044150340783e-31
-12.5,-142.5,595851712.0,166756352.0,1.1693540961587673e-26,1.47447240519687e-31
-12.5,-137.5,643047232.0,177801760.0,1.0805046307739665e-26,1.341271733031183e-31
-12.5,-132.5,670060352.0,181482960.0,1.0026941336072067e-26,1.2230017199119e-31
-12.5,-127.5,652904128.0,174355920.0,8.229087273730538e-27,9.944919657815418e-32
-12.5,-122.5,605599808.0,154218864.0,5.541487473449127e-27,6.929519214693421e-32
-12.5,-117.5,671980928.0,176870256.0,6.738077762732627e-27,7.949954693445916e-32
-12.5,-112.5,704632896.0,200877680.0,7.689199806512219e-27,8.801496319366615e-32
-12.5,-107.5,726922752.0,223347648.0,8.005193295463655e-27,9.257609874131153e-32
-12.5,-102.5,669963584.0,205536560.0,7.091391922146399e-27,8.433534261464592e-32
-12.5,-97.5,662538560.0,205332944.0,7.183077743078898e-27,8.612634931744577e-32
-12.5,-92.5,684921856.0,212707568.0,7.819831012408139e-27,9.462886452615249e-32
-12.5,-87.5,903214976.0,246491856.0,8.813992197840941e-27,1.0774637643365927e-31
-12.5,-82.5,1150121984.0,284533760.0,9.125526773785132e-27,1.145563325914475e-31
-12.5,-77.5,1261525376.0,286777376.0,9.287063762684622e-27,1.1743678745858945e-31
-12.5,-72.5,1420388992.0,272621728.0,1.1926779551944722e-26,1.4429592824422859e-31
-12.5,-67.5,1390379904.0,221768944.0,1.3291075198553597e-26,1.6348821275516057e-31
-12.5,-62.5,1759037952.0,310652160.0,1.4417446852436716e-26,1.7732400460826555e-31
-12.5,-57.5,1601035904.0,282490880.0,1.0924171237775837e-26,1.3623394129843603e-31
-12.5,-52.5,1599295872.0,243477040.0,1.0820966815031947e-26,1.3539034777756841e-31
-12.5,-47.5,3199080192.0,363331296.0,1.567460301623933e-26,1.9402977767384665e-31
-12.5,-42.5,2612038912.0,234572464.0,1.4547665909324537e-26,1.8762315713771256e-31
-12.5,-37.5,3122226176.0,227969472.0,1.2433022563778551e-26,1.6261127045956012e-31
-12.5,-32.5,3866569216.0,325445280.0,1.2922402903391303e-26,1.7000560012397264e-31
-12.5,-27.5,4163168000.0,344251296.0,1.3592763650250102e-26,1.7812870102106445e-31
-12.5,-22.5,2193001216.0,153360160.0,1.4614529574761795e-26,1.8963068989993388e-31
-12.5,-17.5,1243421568.0,216792768.0,1.3689750400761532e-26,1.7847931572108422e-31
-12.5,-12.5,1164955776.0,387538656.0,1.353111386235829e-26,1.7491522860433455e-31
-12.5,-7.5,1128614144.0,447190496.0,1.3758955997011165e-26,1.7709525340759553e-31
-12.5,-2.5,957503424.0,426584192.0,1.3233010721846255e-26,1.6967333489076921e-31
-12.5,2.5,926211008.0,333532800.0,1.2849703670222552e-26,1.64261488203962e-31
-12.5,7.5,819272448.0,265912736.0,1.2407740496212591e-26,1.5738771445786762e-31
-12.5,12.5,809372800.0,244423584.0,1.209383856718076e-26,1.5311355822356024e-31
-12.5,17.5,802213952.0,226082912.0,1.1380893198135626e-26,1.4374603198691392e-31
-12.5,22.5,791516800.0,220328864.0,1.1029283101536648e-26,1.3769006141563012e-31
-12.5,27.5,793715584.0,200158832.0,1.0685842029389783e-26,1.3316751147005048e-31
-12.5,32.5,785412288.0,165112224.0,1.0324102311655307e-26,1.283778539431335e-31
-12.5,37.5,770012160.0,146055968.0,1.0317105022981359e-26,1.2774764791177065e-31
-12.5,42.5,707381248.0,112461944.0,1.0113069693557042e-26,1.2618384075709773e-31
-12.5,47.5,753526080.0,95718288.0,1.0030150705731394e-26,1.2571379583103442e-31
-12.5,52.5,1101936640.0,92744576.0,1.0677629093734939e-26,1.3338046402664545e-31
-12.5,57.5,1366632192.0,93011024.0,1.1445594429431327e-26,1.4201947763936965e-31
-12.5,62.5,1771161728.0,100755248.0,1.1427670184624903e-26,1.4322747440899218e-31
-12.5,67.5,1919158784.0,122167456.0,1.0893007380159719e-26,1.3788218421232851e-31
-12.5,72.5,2620485120.0,182449104.0,1.1859598493252629e-26,1.478862406399451e-31
-12.5,77.5,1452464384.0,95464456.0,1.1227557589311314e-26,1.411073645527926e-31
-12.5,82.5,763158080.0,68695552.0,1.0135718629703036e-26,1.29136952930064e-31
-12.5,87.5,691910080.0,88455136.0,1.0000331147216457e-26,1.2592567868777014e-31
-12.5,92.5,1000011008.0,110961704.0,1.0216476724131081e-26,1.2782583004104384e-31
-12.5,97.5,1622711552.0,152970992.0,1.0917710127998407e-26,1.3608815648904705e-31
-12.5,102.5,1623381120.0,141539152.0,1.142207805443838e-26,1.418538622402823e-31
-12.5,107.5,1260913792.0,85945800.0,1.1379033520181326e-26,1.4228738455686556e-31
-12.5,112.5,821568960.0,72514536.0,1.1320405131186268e-26,1.419021868130446e-31
-12.5,117.5,593524416.0,70435440.0,1.0734698249847021e-26,1.345994986882222e-31
-12.5,122.5,662137088.0,78156464.0,1.0850966640589679e-26,1.356743707226141e-31
-12.5,127.5,747340480.0,78610496.0,1.0569615238733925e-26,1.3237552215118397e-31
-12.5,132.5,945329152.0,72223528.0,1.0892502016142311e-26,1.3673062292648897e-31
-12.5,137.5,1184419840.0,86022720.0,1.107507016003451e-26,1.4043167864499645e-31
-12.5,142.5,1146889472.0,92161296.0,1.089354895166008e-26,1.3924676858442407e-31
-12.5,147.5,1091614592.0,101571088.0,1.0257579921004194e-26,1.3263477743025782e-31
-12.5,152.5,1614619520.0,142867712.0,1.1535997581020863e-26,1.490956480027886e-31
-12.5,157.5,2290955264.0,202724944.0,1.2788261882764732e-26,1.6427826250834823e-31
-12.5,162.5,2725896192.0,273540032.0,1.4385521096934598e-26,1.8283415788763204e-31
-12.5,167.5,1394495232.0,144691872.0,1.4169454868333683e-26,1.8092577807390258e-31
-12.5,172.5,1267699712.0,143540336.0,1.4800480422008316e-26,1.8788515131862383e-31
-12.5,177.5,685695168.0,126622632.0,1.445777736621614e-26,1.82932041302225e-31
-17.5,-177.5,1110989696.0,183976672.0,1.0510231885200667e-26,1.3782213996088851e-31
-17.5,-172.5,1752438784.0,229967136.0,1.1066793283505512e-26,1.434219364394487e-31
-17.5,-167.5,2041425792.0,254205040.0,1.1769475757062995e-26,1.499256175441302e-31
-17.5,-162.5,1414042880.0,172654512.0,1.296509383691057e-26,1.6308479484890187e-31
-17.5,-157.5,1095332992.0,165112208.0,1.1948746708890403e-26,1.5336088223497325e-31
-17.5,-152.5,1007066752.0,179836960.0,1.2002416213464653e-26,1.5235357761586661e-31
-17.5,-147.5,766103040.0,183480352.0,1.1743169865138598e-26,1.4771823898732558e-31
-17.5,-142.5,734558144.0,187168272.0,1.133246530449802e-26,1.4264192540801707e-31
-17.5,-137.5,751385792.0,191805216.0,1.0733233772717309e-26,1.3289238701724053e-31
-17.5,-132.5,763141184.0,192578656.0,1.0138626013547083e-26,1.2346690890909867e-31
-17.5,-127.5,733149312.0,197194416.0,9.23066714130912e-27,1.0940048506436236e-31
-17.5,-122.5,760442048.0,207436176.0,8.007855701018776e-27,9.639208841997066e-32
-17.5,-117.5,789690240.0,227441904.0,7.705882982062479e-27,8.999365520199005e-32
-17.5,-112.5,854947584.0,259014528.0,8.103599841530087e-27,9.425367023925703e-32
-17.5,-107.5,894163776.0,298749376.0,7.658867180260098e-27,8.974166447800427e-32
-17.5,-102.5,900113088.0,306350720.0,7.547254147379013e-27,8.905640416872067e-32
-17.5,-97.5,912082176.0,310776704.0,7.728344717817879e-27,9.132172284207731e-32
-17.5,-92.5,1016915776.0,344671488.0,8.442964105170673e-27,1.011424961905137e-31
-17.5,-87.5,1285947264.0,405477152.0,9.356279373769966e-27,1.1217861314826523e-31
-17.5,-82.5,1616710528.0,500783488.0,9.817600454836952e-27,1.1987239999854972e-31
-17.5,-77.5,1764385280.0,537794880.0,9.985628598021005e-27,1.2285522866870479e-31
-17.5,-72.5,1829635712.0,542603968.0,9.84973575151702e-27,1.2525200287531389e-31
-17.5,-67.5,1183014144.0,295444864.0,8.739670561287038e-27,1.1367279577253895e-31
-17.5,-62.5,1282156416.0,302776032.0,9.254702747015072e-27,1.1839360459532827e-31
-17.5,-57.5,2257204224.0,467240928.0,1.1047996207248293e-26,1.3770615393329288e-31
-17.5,-52.5,2268256000.0,470163584.0,1.0992404624589544e-26,1.3633291792277526e-31
-17.5,-47.5,3635232256.0,482042592.0,1.573507259426122e-26,1.9492052027312575e-31
-17.5,-42.5,2837064704.0,344908224.0,1.1858411350034909e-26,1.547687835738966e-31
-17.5,-37.5,3915631872.0,512118272.0,1.1754256288270469e-26,1.5647486080984955e-31
-17.5,-32.5,4697104896.0,605487232.0,1.3049400264668153e-26,1.695796950107827e-31
-17.5,-27.5,4647674368.0,469484224.0,1.4864974423242e-26,1.8975643253064134e-31
-17.5,-22.5,2600848128.0,258926368.0,1.335947806720241e-26,1.7416619184904708e-31
-17.5,-17.5,1969891584.0,362952928.0,1.3679314941950864e-26,1.7747869966483376e-31
-17.5,-12.5,1760358016.0,618204352.0,1.3791587413244907e-26,1.7711681197398961e-31
-17.5,-7.5,1476883968.0,718072832.0,1.3485728167660837e-26,1.7332558408383055e-31
-17.5,-2.5,1303508224.0,680295744.0,1.2953957339600144e-26,1.660797193559269e-31
-17.5,2.5,1353113088.0,574587904.0,1.2370882819308886e-26,1.5806623330704926e-31
-17.5,7.5,1044712512.0,455011360.0,1.1897371372065907e-26,1.5034264767497142e-31
-17.5,12.5,1004503040.0,436017248.0,1.1838068137218335e-26,1.4938021167523567e-31
-17.5,17.5,1017065216.0,404701728.0,1.1398531634938302e-26,1.4291240665814128e-31
-17.5,22.5,972127360.0,330869248.0,1.087407625917837e-26,1.3559863362159061e-31
-17.5,27.5,949138624.0,242265248.0,1.0480926164794893e-26,1.3054965028593872e-31
-17.5,32.5,969111552.0,171407968.0,1.0480610312284013e-26,1.2984869124959989e-31
-17.5,37.5,992751680.0,150184080.0,1.059961044205979e-26,1.309956445975842e-31
-17.5,42.5,1000427712.0,126674304.0,1.0653707503081694e-26,1.3184445731336947e-31
-17.5,47.5,1020465280.0,113168544.0,1.0389527692610096e-26,1.2977147302569437e-31
-17.5,52.5,1510816896.0,114605264.0,1.0908585842293878e-26,1.3658644854436061e-31
-17.5,57.5,1801544704.0,123079824.0,1.134120517458565e-26,1.418758792494732e-31
-17.5,62.5,2535103488.0,167653216.0,1.1399581651943982e-26,1.4401757118195387e-31
-17.5,67.5,3140026624.0,255282768.0,1.1588704890994898e-26,1.4693807514162833e-31
-17.5,72.5,3208872448.0,295433760.0,1.2147266174953995e-26,1.5296850222066877e-31
-17.5,77.5,2509414144.0,214708384.0,1.1658893481888146e-26,1.4688477822776205e-31
-17.5,82.5,1640499200.0,144786656.0,1.0978102668822524e-26,1.3929880771933498e-31
-17.5,87.5,1529492352.0,178905008.0,1.060814077096947e-26,1.329264998633014e-31
-17.5,92.5,1486038016.0,202638256.0,1.0383887028988975e-26,1.3031693766930644e-31
-17.5,97.5,2410879488.0,299670368.0,1.0961830101536408e-26,1.3671045144342886e-31
-17.5,102.5,2431137280.0,299246048.0,1.1338882503072719e-26,1.4073092424188528e-31
-17.5,107.5,2186957568.0,196216048.0,1.1447773041384417e-26,1.4266605830703945e-31
-17.5,112.5,1930959744.0,142721200.0,1.1257885593331569e-26,1.4052769302357161e-31
-17.5,117.5,1181024512.0,96885896.0,1.101016323942075e-26,1.3734903874951307e-31
-17.5,122.5,829335808.0,89232184.0,1.0773557353148934e-26,1.3464087608937114e-31
-17.5,127.5,920647872.0,91602936.0,1.0514483568145896e-26,1.3125596957651731e-31
-17.5,132.5,1151704064.0,92884576.0,1.0840389433335104e-26,1.3491379061280155e-31
-17.5,137.5,1563627264.0,123020384.0,1.129707133435205e-26,1.406899229989286e-31
-17.5,142.5,1746382976.0,144177744.0,1.0909832304153886e-26,1.3740488648612063e-31
-17.5,147.5,1913043968.0,163837168.0,1.0602094121316071e-26,1.3491136909443886e-31
-17.5,152.5,2244292608.0,212466224.0,1.0658016963925254e-26,1.3677745462142573e-31
-17.5,157.5,2740703744.0,263577888.0,1.1625029470489997e-26,1.4918215263206562e-31
-17.5,162.5,3077053952.0,366942176.0,1.3486014746036562e-26,1.7064551573867328e-31
-17.5,167.5,2477070336.0,326644192.0,1.3584856552270426e-26,1.7340897365307789e-31
-17.5,172.5,2225013760.0,306440064.0,1.310381163745698e-26,1.6798052898603705e-31
-17.5,177.5,1450613888.0,211227200.0,1.1951924493298642e-26,1.5435625558641904e-31
-22.5,-177.5,3758092544.0,739809664.0,1.1744268415578877e-26,1.4828646120156956e-31
-22.5,-172.5,3077797120.0,539986688.0,1.125564458124828e-26,1.4229598917551358e-31
-22.5,-167.5,2966971904.0,478798496.0,1.1182515480515941e-26,1.4104485176321588e-31
-22.5,-162.5,3000659456.0,409087680.0,1.2050767069904484e-26,1.5096979742102212e-31
-22.5,-157.5,3133850368.0,508202816.0,1.1822368726683668e-26,1.4917071507203212e-31
-22.5,-152.5,2526387456.0,436225760.0,1.1678366174369857e-26,1.467577660631557e-31
-22.5,-147.5,1191301120.0,223100944.0,1.1398603279532234e-26,1.433242763687824e-31
-22.5,-142.5,1104037376.0,213545952.0,1.1004425508930431e-26,1.385735041949906e-31
-22.5,-137.5,1095073664.0,214234192.0,1.0915518419721694e-26,1.3538139051061515e-31
-22.5,-132.5,1050402176.0,219023984.0,1.0590656408562344e-26,1.2970773772199279e-31
-22.5,-127.5,964069056.0,228458544.0,1.0081836502462925e-26,1.213163537492128e-31
-22.5,-122.5,965650624.0,242818000.0,9.594904404995478e-27,1.154885348764801e-31
-22.5,-117.5,1082627456.0,289466016.0,8.85644508641908e-27,1.0584350968843517e-31
-22.5,-112.5,1193887616.0,353198976.0,8.598500666735431e-27,1.0171450349656732e-31
-22.5,-107.5,1227054080.0,390373984.0,8.443937084978578e-27,9.966067976681062e-32
-22.5,-102.5,1288787200.0,432559200.0,8.232791222199583e-27,9.772549868188241e-32
-22.5,-97.5,1445209344.0,491405216.0,8.82359026231179e-27,1.037770023746331e-31
-22.5,-92.5,1889449472.0,663254400.0,9.470890694388473e-27,1.1323521800044535e-31
-22.5,-87.5,2398291456.0,841470272.0,9.97224800713938e-27,1.2012313294358012e-31
-22.5,-82.5,2903513856.0,1008797440.0,1.046109756045946e-26,1.2680172760766396e-31
-22.5,-77.5,3095170304.0,1122605568.0,1.063805508523767e-26,1.2854004865365996e-31
-22.5,-72.5,2866768384.0,1118790912.0,1.0266809747669675e-26,1.2546008888529645e-31
-22.5,-67.5,2570321664.0,923505280.0,1.0063826746366971e-26,1.2319298346052655e-31
-22.5,-62.5,2334411776.0,821336768.0,9.669752205610188e-27,1.2134661097380297e-31
-22.5,-57.5,4194495232.0,1019060096.0,1.09725729387662e-26,1.3776810248558121e-31
-22.5,-52.5,5609451008.0,1254345600.0,1.163451274953616e-26,1.4579616466440904e-31
-22.5,-47.5,5344589824.0,1118420352.0,1.146809237266968e-26,1.4734003543489202e-31
-22.5,-42.5,5093338624.0,937167744.0,1.1537163153823207e-26,1.4875574205630484e-31
-22.5,-37.5,5557044736.0,1126337152.0,1.1712485178892643e-26,1.5177727975543248e-31
-22.5,-32.5,6298827776.0,1199907712.0,1.2672451092976861e-26,1.6178244114773884e-31
-22.5,-27.5,5393029120.0,791085696.0,1.342679008913072e-26,1.7177138071800385e-31
-22.5,-22.5,4249935872.0,768823488.0,1.2941078260876037e-26,1.6713097570881077e-31
-22.5,-17.5,3170632192.0,907279104.0,1.3113846502839217e-26,1.6788630135887514e-31
-22.5,-12.5,2673953024.0,1189752064.0,1.3356721676266002e-26,1.7030062569614202e-31
-22.5,-7.5,2337447680.0,1313310592.0,1.2327033246335077e-26,1.5796141447578643e-31
-22.5,-2.5,1985412736.0,1247492736.0,1.2200907946137046e-26,1.5521073418497527e-31
-22.5,2.5,2427979008.0,1379173632.0,1.1720026350182886e-26,1.4885958522725648e-31
-22.5,7.5,2193987328.0,1098918528.0,1.185508257271903e-26,1.48738097886099e-31
-22.5,12.5,1970366976.0,920980480.0,1.1472057477239185e-26,1.4407576990726308e-31
-22.5,17.5,1676108800.0,628914496.0,1.1416247879310732e-26,1.4317128577902287e-31
-22.5,22.5,1643015424.0,362481696.0,1.1025606886458802e-26,1.372300199464923e-31
-22.5,27.5,1444198016.0,214225584.0,1.0807403645991595e-26,1.3438116236750046e-31
-22.5,32.5,1260071808.0,148688432.0,1.0229754085167687e-26,1.2798820107572293e-31
-22.5,37.5,1345432832.0,136320192.0,1.0383375501995746e-26,1.3016580436062121e-31
-22.5,42.5,2012755840.0,146398832.0,1.1262041750151557e-26,1.40383859534805e-31
-22.5,47.5,2175137024.0,154308000.0,1.1064665516102953e-26,1.374178639437537e-31
-22.5,52.5,2909925632.0,188531536.0,1.4094778090298034e-26,1.4775884056220298e-31
-22.5,57.5,3697253376.0,242354240.0,3.9425949166120254e-25,1.546418184290643e-31
-22.5,62.5,5366725632.0,447992928.0,3.1600923781985146e-24,1.6935329479881434e-31
-22.5,67.5,6632872448.0,615021120.0,1.4310616288793534e-26,1.7521445069133636e-31
-22.5,72.5,6274318336.0,663067264.0,1.304498911472353e-26,1.7055752998651423e-31
-22.5,77.5,4731444224.0,632030976.0,1.2276503777942156e-26,1.5951287893977572e-31
-22.5,82.5,4464500736.0,620676224.0,1.1868178125968885e-26,1.5359592233042016e-31
-22.5,87.5,4901019136.0,750680000.0,1.1963887599741198e-26,1.5169927395031191e-31
-22.5,92.5,2681337088.0,440502528.0,1.0026482194373325e-26,1.2960107336459917e-31
-22.5,97.5,4220474112.0,757971008.0,1.1225157880600608e-26,1.4110283889954194e-31
-22.5,102.5,3897099776.0,718709888.0,1.1062892890182139e-26,1.3927992928006077e-31
-22.5,107.5,3373401856.0,533169312.0,1.0625497251628287e-26,1.3435872218034326e-31
-22.5,112.5,4001632000.0,671436928.0,1.1321208629159066e-26,1.4169341901633857e-31
-22.5,117.5,3124556544.0,414518144.0,1.1113696610999141e-26,1.389342986760885e-31
-22.5,122.5,2311155200.0,262503760.0,1.092239630073909e-26,1.3689039611865273e-31
-22.5,127.5,2045509888.0,205568192.0,1.1035873633806342e-26,1.3776517550464766e-31
-22.5,132.5,1670689920.0,167931504.0,1.0872134921794428e-26,1.3501075714180088e-31
-22.5,137.5,1777158656.0,181535552.0,1.0526619237911469e-26,1.3181937226392293e-31
-22.5,142.5,2578407936.0,302314592.0,1.0695407738237566e-26,1.344897192707989e-31
-22.5,147.5,3206857216.0,400098144.0,1.1250757341421403e-26,1.4105355042141196e-31
-22.5,152.5,3607722752.0,418970912.0,1.1567486535611595e-26,1.4539737820589258e-31
-22.5,157.5,3595570944.0,380311584.0,1.1881313738561584e-26,1.4928953404101324e-31
-22.5,162.5,3080229120.0,404265088.0,1.1698378127235996e-26,1.4879349893485325e-31
-22.5,167.5,4167678976.0,722602432.0,1.1289203525343239e-26,1.4534111904626222e-31
-22.5,172.5,4883042304.0,969448768.0,1.1295534442256428e-26,1.4488516829746528e-31
-22.5,177.5,5460462080.0,1234400128.0,1.2064094505119643e-26,1.5241239935318176e-31
-27.5,-177.5,5662447616.0,1712360960.0,1.1401183255285735e-26,1.4376019669384133e-31
-27.5,-172.5,3829048832.0,901142400.0,1.0443653257395178e-26,1.3243435564344262e-31
-27.5,-167.5,3522892544.0,781177408.0,1.0288317762916614e-26,1.304624168501642e-31
-27.5,-162.5,3826697216.0,864153856.0,1.0532824584192284e-26,1.3312698042483413e-31
-27.5,-157.5,4954762752.0,1086916736.0,1.0678378665669294e-26,1.3491223896025846e-31
-27.5,-152.5,6693622272.0,1721522816.0,1.1800302962124835e-26,1.4775259868720011e-31
-27.5,-147.5,3261840384.0,838205312.0,1.1183532371526578e-26,1.4067227882872275e-31
-27.5,-142.5,2620152576.0,634103232.0,1.095563554046328e-26,1.3796089531405957e-31
-27.5,-137.5,2257077760.0,458984000.0,1.082413304386052e-26,1.3498630685930378e-31
-27.5,-132.5,2014456192.0,437454336.0,1.0703233947159578e-26,1.3226913991243455e-31
-27.5,-127.5,1742232960.0,402140832.0,1.0366118399322058e-26,1.26708863553949e-31
-27.5,-122.5,1658163968.0,387951040.0,9.996594843124346e-27,1.2207190274320383e-31
-27.5,-117.5,1639805184.0,384996704.0,9.353173233955658e-27,1.1378021244631709e-31
-27.5,-112.5,1678577280.0,409093984.0,9.063514911063774e-27,1.088919074334791e-31
-27.5,-107.5,1622329984.0,447830688.0,8.871688436742916e-27,1.0604796342087369e-31
-27.5,-102.5,1348390912.0,404522464.0,6.834907357360595e-27,8.35392802078538e-32
-27.5,-97.5,1686163328.0,544114176.0,8.44561110328624e-27,1.0167242079880788e-31
-27.5,-92.5,2663579136.0,985779456.0,9.70599358493169e-27,1.1637664436841335e-31
-27.5,-87.5,3492552960.0,1297058944.0,1.0295671733816262e-26,1.2369744686118194e-31
-27.5,-82.5,4108314368.0,1503829632.0,1.0520121150279106e-26,1.2660156442960594e-31
-27.5,-77.5,4011300352.0,1471071744.0,1.0364516795980306e-26,1.258316861594784e-31
-27.5,-72.5,3615190784.0,1333337344.0,9.573542760424313e-27,1.1841169545338742e-31
-27.5,-67.5,3928854528.0,1351588224.0,9.762551214050543e-27,1.2038573838155382e-31
-27.5,-62.5,5263675904.0,1774182400.0,1.024269941588188e-26,1.2695771570801808e-31
-27.5,-57.5,8705889280.0,2990067968.0,1.2049453585682412e-26,1.4832893181246477e-31
-27.5,-52.5,8831035392.0,2973442816.0,1.2213310164606922e-26,1.503329145817466e-31
-27.5,-47.5,7650165760.0,2273330688.0,1.2020080842914573e-26,1.5061721964543649e-31
-27.5,-42.5,7764528640.0,2050548608.0,1.2051199248584004e-26,1.5282961756311912e-31
-27.5,-37.5,8333522944.0,1984769664.0,1.2527750583651204e-26,1.5891270678907639e-31
-27.5,-32.5,7113987584.0,1508305920.0,1.244288794732568e-26,1.5809692546454923e-31
-27.5,-27.5,7019703296.0,1613024384.0,1.2142166312461258e-26,1.5635929796022021e-31
-27.5,-22.5,6789038592.0,2039312384.0,1.2660229911921758e-26,1.6145399627117558e-31
