latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
2.5,67.5,1160386176.0,47649336.0,1.1021514670512968e-26,1.3756934990074418e-31
2.5,72.5,1296156544.0,33847596.0,1.1293375089602782e-26,1.4269759682047201e-31
2.5,77.5,1690249856.0,34401076.0,1.1973008803957816e-26,1.5301996536334777e-31
2.5,82.5,1426932352.0,32884404.0,1.2812926112004533e-26,1.6326161270915255e-31
2.5,87.5,979161088.0,30611222.0,1.3613052166656255e-26,1.7382603904874963e-31
2.5,92.5,988168512.0,33891672.0,1.2716978593291094e-26,1.6465685397391756e-31
2.5,97.5,897440128.0,34676660.0,1.2372512156041838e-26,1.6038125188155867e-31
2.5,102.5,901480256.0,34638348.0,1.307340351475104e-26,1.6645573648886792e-31
2.5,107.5,853212736.0,31780024.0,1.3771520763968347e-26,1.7312953513600041e-31
2.5,112.5,980594624.0,39471472.0,1.2656676956360352e-26,1.615981118785864e-31
2.5,117.5,1055428608.0,45906532.0,1.1679514798988689e-26,1.5183261027452568e-31
2.5,122.5,1139025024.0,54859592.0,1.452926942649575e-26,1.8329918345281733e-31
2.5,127.5,1213975936.0,56425084.0,1.4775264606432443e-26,1.867152993406855e-31
2.5,132.5,1388273024.0,54485948.0,1.5335694812809574e-26,1.9573090607858263e-31
2.5,137.5,1688057344.0,62868092.0,1.5644208760228987e-26,2.014400470416563e-31
2.5,142.5,2238159104.0,111717392.0,1.5366914907580068e-26,1.997352981143198e-31
2.5,147.5,2559131904.0,150977664.0,1.550665576211294e-26,2.0170688425929298e-31
2.5,152.5,2825078784.0,218246944.0,1.4871499473893584e-26,1.9497954184448053e-31
2.5,157.5,3120830976.0,280431520.0,1.5588236613813227e-26,2.0349516381519892e-31
2.5,162.5,2770988544.0,172587200.0,1.5706701335064464e-26,2.05703894190507e-31
2.5,167.5,2123211648.0,100106360.0,1.5735887647813686e-26,2.0663446253839194e-31
2.5,172.5,1913612416.0,89619048.0,1.577532915233078e-26,2.071498933013405e-31
2.5,177.5,1745999104.0,84726400.0,1.5760878514772055e-26,2.0663443902850492e-31
-2.5,-177.5,1827126016.0,131944320.0,1.4448280220474378e-26,1.909566122628309e-31
-2.5,-172.5,1779767936.0,136958752.0,1.500241032481743e-26,1.9690789330723046e-31
-2.5,-167.5,1915891328.0,147172864.0,1.6078099206284054e-26,2.084393165646445e-31
-2.5,-162.5,1678861952.0,130219696.0,1.5254748747618956e-26,1.9817755651049713e-31
-2.5,-157.5,1120042368.0,115645960.0,1.2358913549890508e-26,1.648110083030844e-31
-2.5,-152.5,1096951424.0,107864016.0,1.5909561847222705e-26,2.018705836025885e-31
-2.5,-147.5,1095065216.0,125328536.0,1.338170638024855e-26,1.7261076596909552e-31
-2.5,-142.5,1078291200.0,121691904.0,1.4039026270267912e-26,1.802985225333603e-31
-2.5,-137.5,917664256.0,116925776.0,1.2647064254821927e-26,1.5817715295399285e-31
-2.5,-132.5,903697344.0,101837392.0,1.1358597092355444e-26,1.4036817844016503e-31
-2.5,-127.5,1170194432.0,139934032.0,9.859584957252616e-27,1.1820976903380317e-31
-2.5,-122.5,1201736320.0,142445168.0,9.065500930022426e-27,1.0852378962257559e-31
-2.5,-117.5,1192002432.0,150431600.0,7.276582412250876e-27,8.674219080784157e-32
-2.5,-112.5,928034304.0,101073784.0,6.514914867472634e-27,7.853329057808324e-32
-2.5,-107.5,946889344.0,80313400.0,8.345305590294641e-27,9.608022976869751e-32
-2.5,-102.5,848479104.0,61073744.0,8.226360927301263e-27,9.749007655077148e-32
-2.5,-97.5,833219904.0,60697684.0,8.175497887841974e-27,9.818186085370215e-32
-2.5,-92.5,900797824.0,66852920.0,9.268520138808084e-27,1.1267501265767397e-31
-2.5,-87.5,992662848.0,117342312.0,9.976828638919111e-27,1.2283599758112533e-31
-2.5,-82.5,986845696.0,76280808.0,9.306428603089447e-27,1.195435672088507e-31
-2.5,-77.5,1115602816.0,79366784.0,8.945470812912391e-27,1.1639920210500563e-31
-2.5,-72.5,1388900096.0,90959168.0,9.507822327002043e-27,1.2134339011928172e-31
-2.5,-67.5,1275658496.0,78238344.0,9.859317638176335e-27,1.270944257010187e-31
-2.5,-62.5,1523136128.0,76555456.0,1.2239426545024791e-26,1.5065645764686694e-31
-2.5,-57.5,1954400128.0,127104080.0,1.1266670915365886e-26,1.4342561573676678e-31
-2.5,-52.5,2232736256.0,172672544.0,1.1453946032042167e-26,1.467945120165624e-31
-2.5,-47.5,2649259008.0,245010080.0,1.2044570197715423e-26,1.5614238398766298e-31
-2.5,-42.5,2815882496.0,247559200.0,1.2377820789340546e-26,1.6323597517736112e-31
-2.5,-37.5,4913660928.0,435487008.0,1.373531944398969e-26,1.7943901281898255e-31
-2.5,-32.5,6083105280.0,532349952.0,1.6412591637537318e-26,2.1391300600924846e-31
-2.5,-27.5,6199066624.0,425526080.0,1.4636919665923264e-26,1.9369487933329738e-31
-2.5,-22.5,4335001088.0,180505264.0,1.4261515860419348e-26,1.8869132885430477e-31
-2.5,-17.5,3144034816.0,99886728.0,1.5147475990460542e-26,1.9695262086727925e-31
-2.5,-12.5,2381628160.0,119068304.0,1.4424127518227807e-26,1.8855875660141904e-31
-2.5,-7.5,2266132736.0,140333536.0,1.4384393272359165e-26,1.8775554131150217e-31
-2.5,-2.5,2113316736.0,151620912.0,1.3796728875824443e-26,1.7919356959853085e-31
-2.5,2.5,1994882560.0,139320080.0,1.3737715300840507e-26,1.7729997750373474e-31
-2.5,7.5,1792128512.0,124239744.0,1.3105622011604705e-26,1.685039413556277e-31
-2.5,12.5,1688941696.0,119751376.0,1.2830839571603268e-26,1.6455029541101552e-31
-2.5,17.5,1564390528.0,116181464.0,1.3174440881121506e-26,1.662369887451234e-31
-2.5,22.5,1371093504.0,108949408.0,1.1450669640020776e-26,1.4645766235539077e-31
-2.5,27.5,1240009728.0,91401704.0,1.1213955131300096e-26,1.4232869142835346e-31
-2.5,32.5,1136199552.0,70646744.0,1.1381593466263405e-26,1.4336925078264485e-31
-2.5,37.5,1096105088.0,62310952.0,1.1480687184133995e-26,1.4380714593821317e-31
-2.5,42.5,1087729024.0,54437120.0,1.1883754276987111e-26,1.4705159263108724e-31
-2.5,47.5,1061794560.0,62601272.0,1.0756808695980564e-26,1.3510981605074467e-31
-2.5,52.5,1162936704.0,71814424.0,1.0508783585882487e-26,1.3149678134922677e-31
-2.5,57.5,1349743360.0,81179504.0,1.1717792271447397e-26,1.4462152842446285e-31
-2.5,62.5,1262209152.0,75613336.0,1.0772260817110372e-26,1.345404536069804e-31
-2.5,67.5,1409374208.0,63959336.0,1.0879687648664337e-26,1.3586534153484868e-31
-2.5,72.5,1638644224.0,47120200.0,1.1024642380742653e-26,1.3869708391609256e-31
-2.5,77.5,2139269376.0,55430992.0,1.13619543734345e-26,1.4426538890099422e-31
-2.5,82.5,1704348800.0,46623716.0,1.0782284126912941e-26,1.3892527087947418e-31
-2.5,87.5,1051076096.0,39984400.0,1.1085204403401876e-26,1.445549719343193e-31
-2.5,92.5,1190082560.0,44952004.0,1.1567503483795105e-26,1.4913220587709918e-31
-2.5,97.5,1186277120.0,49809160.0,1.123823417455102e-26,1.446657622768843e-31
-2.5,102.5,1161667456.0,50948936.0,1.1623196755554918e-26,1.4883656904786738e-31
-2.5,107.5,944415488.0,47038984.0,1.2828830441485283e-26,1.6152874595694437e-31
-2.5,112.5,942303872.0,47015136.0,1.3314939781680488e-26,1.6736667408109415e-31
-2.5,117.5,1107387008.0,55701216.0,1.1325924076034904e-26,1.4601465379939638e-31
-2.5,122.5,1132382720.0,58223324.0,1.1320108537974832e-26,1.4665779026861827e-31
-2.5,127.5,1170993024.0,61785624.0,1.1692634233769855e-26,1.5146756050387782e-31
-2.5,132.5,1528342784.0,77588400.0,1.4864399725746595e-26,1.88892491202561e-31
-2.5,137.5,1735566720.0,85172168.0,1.5695832927202298e-26,1.9965491781061058e-31
-2.5,142.5,2157753088.0,119905128.0,1.4919146980717725e-26,1.9379503145198744e-31
-2.5,147.5,2475854080.0,166227200.0,1.4499428297565437e-26,1.8910888795760387e-31
-2.5,152.5,3238746880.0,317133920.0,1.4772549815582835e-26,1.92840906197312e-31
-2.5,157.5,3626762240.0,419638880.0,1.5553227829656134e-26,2.0256459546731397e-31
-2.5,162.5,3348779264.0,287519392.0,1.5735728951186269e-26,2.0535545415503624e-31
-2.5,167.5,2147716608.0,113411432.0,1.5865091354434826e-26,2.071812319807334e-31
-2.5,172.5,1885801088.0,103822728.0,1.5707428566211465e-26,2.0505398687382436e-31
-2.5,177.5,1837155328.0,112773384.0,1.5064315876205857e-26,1.9793827288044374e-31
-7.5,-177.5,1996534144.0,213422256.0,1.3635047827365112e-26,1.7704320251774112e-31
-7.5,-172.5,2402842624.0,270474656.0,1.5215333435749104e-26,1.9524515654799234e-31
-7.5,-167.5,2426393856.0,292178400.0,1.4556038311978777e-26,1.8788000265336723e-31
-7.5,-162.5,2009815040.0,230178576.0,1.467369414265337e-26,1.8820854156947855e-31
-7.5,-157.5,1282984832.0,167806496.0,1.3776984242034585e-26,1.7746056178700057e-31
-7.5,-152.5,1183011712.0,165646736.0,1.3325783537639366e-26,1.707177381115878e-31
-7.5,-147.5,1135701376.0,168385248.0,1.2915895571295208e-26,1.652079962552441e-31
-7.5,-142.5,1170538240.0,174554944.0,1.2210107728295395e-26,1.5601263292121921e-31
-7.5,-137.5,1281224960.0,192734352.0,1.1272316971590851e-26,1.4102322266716075e-31
-7.5,-132.5,1370274304.0,199549824.0,1.0174476043903884e-26,1.2496423010328908e-31
-7.5,-127.5,1496082944.0,210775632.0,9.16439049931891e-27,1.0864307878929703e-31
-7.5,-122.5,1270679296.0,171370768.0,6.295977462510626e-27,7.85632539290857e-32
-7.5,-117.5,986983744.0,144840592.0,4.773459352436552e-27,5.814256606660092e-32
-7.5,-112.5,1266958464.0,208911088.0,7.47358424551829e-27,8.489630615127358e-32
-7.5,-107.5,1052200576.0,134457872.0,7.210697119225366e-27,8.451545185907891e-32
-7.5,-102.5,1124148608.0,169494272.0,7.052092936445188e-27,8.420759576607031e-32
-7.5,-97.5,1183249280.0,191992272.0,7.645533582069116e-27,9.116950220111758e-32
-7.5,-92.5,1565950080.0,298628672.0,1.1632560626944528e-26,1.3498014726890547e-31
-7.5,-87.5,1496939392.0,294631424.0,9.527970635708244e-27,1.1561800382427967e-31
-7.5,-82.5,2368148736.0,437438336.0,1.2704708878801392e-26,1.5542124171332052e-31
-7.5,-77.5,2622925312.0,441693152.0,1.2998215209722162e-26,1.5824958691589052e-31
-7.5,-72.5,3758041600.0,646012608.0,1.8559815554766514e-26,2.085221183867164e-31
-7.5,-67.5,2095166080.0,280019616.0,1.1685443581729491e-26,1.5108337368519857e-31
-7.5,-62.5,1660889216.0,171291600.0,9.721402565230743e-27,1.2577215912555275e-31
-7.5,-57.5,2493979904.0,277467584.0,1.0127705990762407e-26,1.308698314372157e-31
-7.5,-52.5,3202092032.0,410560768.0,1.1329490127919931e-26,1.444922122909289e-31
-7.5,-47.5,4888292352.0,699433152.0,1.6156319695417375e-26,2.0226822983158465e-31
-7.5,-42.5,4478693376.0,523760192.0,1.2028372356511149e-26,1.5940094836769042e-31
-7.5,-37.5,8351106048.0,1021410944.0,1.8009908629605515e-26,2.26149220414585e-31
-7.5,-32.5,8488862720.0,1041024320.0,1.719742041582676e-26,2.1860327548880342e-31
-7.5,-27.5,8160010752.0,848485696.0,1.5882755983884746e-26,2.0578514436003582e-31
-7.5,-22.5,5722497536.0,340467872.0,1.4026802007724898e-26,1.845211098304971e-31
-7.5,-17.5,3486381056.0,196939808.0,1.420500753510707e-26,1.8535799127862152e-31
-7.5,-12.5,2223789824.0,213724832.0,1.401570402901336e-26,1.8254388131263998e-31
-7.5,-7.5,2097159808.0,245497520.0,1.3917466194410057e-26,1.809776879044349e-31
-7.5,-2.5,2012523136.0,291007008.0,1.3386364049226055e-26,1.7319053153786458e-31
-7.5,2.5,2011887488.0,280238144.0,1.3552872248497998e-26,1.7388972733267719e-31
-7.5,7.5,1905318528.0,251507424.0,1.2810856122500306e-26,1.6332875694647152e-31
-7.5,12.5,1913725312.0,247174176.0,1.296091071707136e-26,1.6420997804150896e-31
-7.5,17.5,1736605824.0,220241888.0,1.1502794548779628e-26,1.4641764852768878e-31
-7.5,22.5,1586249600.0,209011600.0,1.0672667127826219e-26,1.352591038332991e-31
-7.5,27.5,1603952000.0,214664336.0,1.0775657387160293e-26,1.347940547582268e-31
-7.5,32.5,1541622016.0,198177152.0,1.075792188348842e-26,1.3412278870918972e-31
-7.5,37.5,1476332672.0,179824816.0,1.0939626440393556e-26,1.3567354787656852e-31
-7.5,42.5,1374477568.0,153895856.0,1.0835287259726433e-26,1.3411170379746147e-31
-7.5,47.5,1350137600.0,136662032.0,1.0584188365437114e-26,1.3167302321724555e-31
-7.5,52.5,1623012480.0,144051584.0,1.0614727451379274e-26,1.322284678078961e-31
-7.5,57.5,1842941440.0,142591744.0,1.1091204830736609e-26,1.3746597692753287e-31
-7.5,62.5,1778635648.0,124387840.0,1.0289490269066757e-26,1.2911028096324385e-31
-7.5,67.5,2107167104.0,121218896.0,1.034792144283551e-26,1.301857877645852e-31
-7.5,72.5,3317964544.0,169169792.0,1.1042904048475333e-26,1.380876018501347e-31
-7.5,77.5,2925667328.0,157189120.0,1.1758798401451312e-26,1.4582329507402602e-31
-7.5,82.5,2032814336.0,123318472.0,1.1332405985855733e-26,1.418395799839198e-31
-7.5,87.5,1323588864.0,106397368.0,1.0417402061881202e-26,1.3148864692831908e-31
-7.5,92.5,1696498816.0,90292200.0,1.1073431578837826e-26,1.384692848658467e-31
-7.5,97.5,1954466176.0,95403208.0,1.1302228204371141e-26,1.4185493194014155e-31
-7.5,102.5,1947508480.0,94769920.0,1.1519446909450777e-26,1.445782937422396e-31
-7.5,107.5,1273955968.0,75093224.0,1.1741948055181879e-26,1.4778528918509648e-31
-7.5,112.5,1050590720.0,77937184.0,1.1778417464608796e-26,1.480916700326948e-31
-7.5,117.5,1093097856.0,79422480.0,1.1640224287379234e-26,1.4615485501061895e-31
-7.5,122.5,1235011968.0,86385336.0,9.845548009445944e-27,1.2638860011806747e-31
-7.5,127.5,1360736640.0,81071040.0,1.0362893622223176e-26,1.3254560442880444e-31
-7.5,132.5,1617062784.0,97315512.0,1.1959085871203851e-26,1.5239282737224057e-31
-7.5,137.5,1603080064.0,111903840.0,1.2265036791053274e-26,1.5747821576793743e-31
-7.5,142.5,1921034112.0,126408248.0,1.410250029900305e-26,1.7964099801328434e-31
-7.5,147.5,1970609920.0,129675912.0,1.3689588622646203e-26,1.7501153685649742e-31
-7.5,152.5,2925708032.0,271012352.0,1.4561279922915421e-26,1.8620018596121166e-31
-7.5,157.5,4434872320.0,692149120.0,1.4700241161006805e-26,1.8981352629126078e-31
-7.5,162.5,4629753856.0,689650176.0,1.4808102482356223e-26,1.9212376060376234e-31
-7.5,167.5,2363623424.0,186697088.0,1.5615101025421496e-26,2.013978703043488e-31
-7.5,172.5,1897941120.0,156934080.0,1.5643097883837065e-26,2.0251922138537223e-31
-7.5,177.5,1760664064.0,161631520.0,1.4220921879423532e-26,1.8600493634954007e-31
-12.5,-177.5,2000012928.0,242354208.0,1.2179122596978115e-26,1.5724237633633195e-31
-12.5,-172.5,2706294528.0,325066848.0,1.1790299681993687e-26,1.5216137253456366e-31
-12.5,-167.5,3613006336.0,521823072.0,1.2701108930549343e-26,1.6291140943215558e-31
-12.5,-162.5,2351282688.0,284911104.0,1.346610679338742e-26,1.7074592646612052e-31
-12.5,-157.5,1804005248.0,242753008.0,1.275918573320833e-26,1.6342457149100705e-31
-12.5,-152.5,1974050816.0,256831760.0,1.2489510859419407e-26,1.5883762796488937e-31
-12.5,-147.5,1656717184.0,232271376.0,1.1964517764019001e-26,1.511044150340783e-31
-12.5,-142.5,1685410944.0,238912912.0,1.1693540961587673e-26,1.47447240519687e-31
-12.5,-137.5,1753882112.0,241962752.0,1.0805046307739665e-26,1.341271733031183e-31
-12.5,-132.5,1796213888.0,251726096.0,1.0026941336072067e-26,1.2230017199119e-31
-12.5,-127.5,1677032064.0,244045392.0,8.229087273730538e-27,9.944919657815418e-32
-12.5,-122.5,1396502144.0,214397440.0,5.541487473449127e-27,6.929519214693421e-32
-12.5,-117.5,1425182976.0,241166816.0,6.738077762732627e-27,7.949954693445916e-32
-12.5,-112.5,1559979520.0,337516160.0,7.689199806512219e-27,8.801496319366615e-32
-12.5,-107.5,1704553600.0,438036352.0,8.005193295463655e-27,9.257609874131153e-32
-12.5,-102.5,1562979584.0,384469440.0,7.091391922146399e-27,8.433534261464592e-32
-12.5,-97.5,1549485184.0,414251872.0,7.183077743078898e-27,8.612634931744577e-32
-12.5,-92.5,1623203456.0,511996768.0,7.819831012408139e-27,9.462886452615249e-32
-12.5,-87.5,2181733632.0,767009600.0,8.813992197840941e-27,1.0774637643365927e-31
-12.5,-82.5,2804468736.0,997938560.0,9.125526773785132e-27,1.145563325914475e-31
-12.5,-77.5,3108299264.0,1041882368.0,9.287063762684622e-27,1.1743678745858945e-31
-12.5,-72.5,3510329600.0,1000186176.0,1.1926779551944722e-26,1.4429592824422859e-31
-12.5,-67.5,3365679360.0,650527296.0,1.3291075198553597e-26,1.6348821275516057e-31
-12.5,-62.5,4262184704.0,907033536.0,1.4417446852436716e-26,1.7732400460826555e-31
-12.5,-57.5,3934084096.0,950304256.0,1.0924171237775837e-26,1.3623394129843603e-31
-12.5,-52.5,3964257792.0,901978880.0,1.0820966815031947e-26,1.3539034777756841e-31
-12.5,-47.5,7725493760.0,1676752000.0,1.567460301623933e-26,1.9402977767384665e-31
-12.5,-42.5,6519236096.0,1082660992.0,1.4547665909324537e-26,1.8762315713771256e-31
-12.5,-37.5,7838772224.0,1191032960.0,1.2433022563778551e-26,1.6261127045956012e-31
-12.5,-32.5,9718563840.0,1767062528.0,1.2922402903391303e-26,1.7000560012397264e-31
-12.5,-27.5,10581983232.0,1913402368.0,1.3592763650250102e-26,1.7812870102106445e-31
-12.5,-22.5,5978081280.0,546971520.0,1.4614529574761795e-26,1.8963068989993388e-31
-12.5,-17.5,3559831552.0,392215904.0,1.3689750400761532e-26,1.7847931572108422e-31
-12.5,-12.5,3272078080.0,568743040.0,1.353111386235829e-26,1.7491522860433455e-31
-12.5,-7.5,3112162816.0,628529664.0,1.3758955997011165e-26,1.7709525340759553e-31
-12.5,-2.5,2584506112.0,602199424.0,1.3233010721846255e-26,1.6967333489076921e-31
-12.5,2.5,2489841664.0,516505024.0,1.2849703670222552e-26,1.64261488203962e-31
-12.5,7.5,2228610048.0,435936640.0,1.2407740496212591e-26,1.5738771445786762e-31
-12.5,12.5,2183777024.0,414834592.0,1.209383856718076e-26,1.5311355822356024e-31
-12.5,17.5,2143784704.0,410350208.0,1.1380893198135626e-26,1.4374603198691392e-31
-12.5,22.5,2098758272.0,403342816.0,1.1029283101536648e-26,1.3769006141563012e-31
-12.5,27.5,2120497152.0,388758496.0,1.0685842029389783e-26,1.3316751147005048e-31
-12.5,32.5,2120212096.0,376718880.0,1.0324102311655307e-26,1.283778539431335e-31
-12.5,37.5,2096002944.0,355003808.0,1.0317105022981359e-26,1.2774764791177065e-31
-12.5,42.5,1954979712.0,294753312.0,1.0113069693557042e-26,1.2618384075709773e-31
-12.5,47.5,2050342272.0,277026240.0,1.0030150705731394e-26,1.2571379583103442e-31
-12.5,52.5,2776594432.0,298002432.0,1.0677629093734939e-26,1.3338046402664545e-31
-12.5,57.5,3297923584.0,305707136.0,1.1445594429431327e-26,1.4201947763936965e-31
-12.5,62.5,4074878720.0,340623648.0,1.1427670184624903e-26,1.4322747440899218e-31
-12.5,67.5,4234326272.0,396879200.0,1.0893007380159719e-26,1.3788218421232851e-31
-12.5,72.5,5383891456.0,566789376.0,1.1859598493252629e-26,1.478862406399451e-31
-12.5,77.5,3338415360.0,329955680.0,1.1227557589311314e-26,1.411073645527926e-31
-12.5,82.5,2057533440.0,227350000.0,1.0135718629703036e-26,1.29136952930064e-31
-12.5,87.5,1974544896.0,288486624.0,1.0000331147216457e-26,1.2592567868777014e-31
-12.5,92.5,2407374336.0,290217280.0,1.0216476724131081e-26,1.2782583004104384e-31
-12.5,97.5,3409436928.0,311353088.0,1.0917710127998407e-26,1.3608815648904705e-31
-12.5,102.5,3331841792.0,269146368.0,1.1422078824810358e-26,1.418538622402823e-31
-12.5,107.5,2610089728.0,140454944.0,1.1379033520181326e-26,1.4228738455686556e-31
-12.5,112.5,1900598784.0,118597168.0,1.1320405131186268e-26,1.419021868130446e-31
-12.5,117.5,1510815232.0,121837352.0,1.0734698249847021e-26,1.345994986882222e-31
-12.5,122.5,1661872768.0,132720072.0,1.0850966640589679e-26,1.356743707226141e-31
-12.5,127.5,1801637632.0,130689720.0,1.0569615238733925e-26,1.3237552215118397e-31
-12.5,132.5,2133232128.0,148744064.0,1.0892502016142311e-26,1.3673062292648897e-31
-12.5,137.5,2588441088.0,211649040.0,1.107507016003451e-26,1.4043167864499645e-31
-12.5,142.5,2545414656.0,206941920.0,1.089354895166008e-26,1.3924676858442407e-31
-12.5,147.5,2449528832.0,211704416.0,1.0257579921004194e-26,1.3263477743025782e-31
-12.5,152.5,3574772992.0,387870016.0,1.1535997581020863e-26,1.490956480027886e-31
-12.5,157.5,5100299776.0,898969984.0,1.2788261882764732e-26,1.6427826250834823e-31
-12.5,162.5,6154571264.0,1382016000.0,1.4385521096934598e-26,1.8283415788763204e-31
-12.5,167.5,3374181376.0,491044096.0,1.4169454868333683e-26,1.8092577807390258e-31
-12.5,172.5,3094930944.0,435292640.0,1.4800480422008316e-26,1.8788515131862383e-31
-12.5,177.5,1807182464.0,200802752.0,1.445777736621614e-26,1.82932041302225e-31
-17.5,-177.5,2930120960.0,517155968.0,1.0510231885200667e-26,1.3782213996088851e-31
-17.5,-172.5,4371811328.0,776120064.0,1.1066793283505512e-26,1.434219364394487e-31
-17.5,-167.5,5040835072.0,922746624.0,1.1769475757062995e-26,1.499256175441302e-31
-17.5,-162.5,3599855872.0,450646752.0,1.296509383691057e-26,1.6308479484890187e-31
-17.5,-157.5,2971045376.0,344837600.0,1.1948746708890403e-26,1.5336088223497325e-31
-17.5,-152.5,2871140608.0,344357408.0,1.2002416213464653e-26,1.5235357761586661e-31
-17.5,-147.5,2216399616.0,292447232.0,1.1743169865138598e-26,1.4771823898732558e-31
-17.5,-142.5,2091020160.0,298095392.0,1.133246530449802e-26,1.4264192540801707e-31
-17.5,-137.5,2122328448.0,299521824.0,1.0733233772717309e-26,1.3289238701724053e-31
-17.5,-132.5,2152571648.0,301341952.0,1.0138626013547083e-26,1.2346690890909867e-31
-17.5,-127.5,1975085696.0,294218304.0,9.23066714130912e-27,1.0940048506436236e-31
-17.5,-122.5,1959654784.0,309374304.0,8.007855701018776e-27,9.639208841997066e-32
-17.5,-117.5,1787326976.0,329980384.0,7.705882982062479e-27,8.999365520199005e-32
-17.5,-112.5,1944976000.0,465433248.0,8.103599841530087e-27,9.425367023925703e-32
-17.5,-107.5,2077008640.0,651545472.0,7.658867180260098e-27,8.974166447800427e-32
-17.5,-102.5,2063443456.0,693198592.0,7.547254147379013e-27,8.905640416872067e-32
-17.5,-97.5,2112872576.0,758767040.0,7.728344717817879e-27,9.132172284207731e-32
-17.5,-92.5,2407063040.0,997007168.0,8.442964105170673e-27,1.011424961905137e-31
-17.5,-87.5,3080846336.0,1401306496.0,9.356279373769966e-27,1.1217861314826523e-31
-17.5,-82.5,3900875776.0,1957932288.0,9.817600454836952e-27,1.1987239999854972e-31
-17.5,-77.5,4286530560.0,2205415936.0,9.985628598021005e-27,1.2285522866870479e-31
-17.5,-72.5,4501185536.0,2216090368.0,9.84973575151702e-27,1.2525200287531389e-31
-17.5,-67.5,2893909248.0,616513856.0,8.739670561287038e-27,1.1367279577253895e-31
-17.5,-62.5,3178896896.0,706057792.0,9.254702747015072e-27,1.1839360459532827e-31
-17.5,-57.5,5430974464.0,1516583296.0,1.1047996207248293e-26,1.3770615393329288e-31
-17.5,-52.5,5504591360.0,1655022464.0,1.0992404624589544e-26,1.3633291792277526e-31
-17.5,-47.5,8861462528.0,2267623680.0,1.573507259426122e-26,1.9492052027312575e-31
-17.5,-42.5,6937537536.0,1223702272.0,1.1858411350034909e-26,1.547687835738966e-31
-17.5,-37.5,9746408448.0,1994180736.0,1.1754256288270469e-26,1.5647486080984955e-31
-17.5,-32.5,11773904896.0,2660854016.0,1.3049400264668153e-26,1.695796950107827e-31
-17.5,-27.5,12036870144.0,2479845376.0,1.4864974423242e-26,1.8975643253064134e-31
-17.5,-22.5,7014273024.0,1107046400.0,1.335947806720241e-26,1.7416619184904708e-31
-17.5,-17.5,5435696640.0,939175808.0,1.3679314941950864e-26,1.7747869966483376e-31
-17.5,-12.5,4876954624.0,1030895040.0,1.3791587413244907e-26,1.7711681197398961e-31
-17.5,-7.5,4061000192.0,1001394496.0,1.3485728167660837e-26,1.7332558408383055e-31
-17.5,-2.5,3487827456.0,977994304.0,1.2953957339600144e-26,1.660797193559269e-31
-17.5,2.5,3542654464.0,933540864.0,1.2370882819308886e-26,1.5806623330704926e-31
-17.5,7.5,2724983808.0,679299904.0,1.1897371372065907e-26,1.5034264767497142e-31
-17.5,12.5,2595323392.0,651934208.0,1.1838068137218335e-26,1.4938021167523567e-31
-17.5,17.5,2613358336.0,644979328.0,1.1398531634938302e-26,1.4291240665814128e-31
-17.5,22.5,2535836672.0,580122752.0,1.087407625917837e-26,1.3559863362159061e-31
-17.5,27.5,2560585984.0,517338368.0,1.0480926164794893e-26,1.3054965028593872e-31
-17.5,32.5,2643503360.0,480886112.0,1.0480610312284013e-26,1.2984869124959989e-31
-17.5,37.5,2716476160.0,475981920.0,1.059961044205979e-26,1.309956445975842e-31
-17.5,42.5,2745003008.0,443420480.0,1.0653707503081694e-26,1.3184445731336947e-31
-17.5,47.5,2808988160.0,415244672.0,1.0389539248189763e-26,1.2977147302569437e-31
-17.5,52.5,3918954496.0,452324960.0,1.0910162793732342e-26,1.3658644854436061e-31
-17.5,57.5,4572758528.0,483040224.0,1.1341081915069209e-26,1.418758792494732e-31
-17.5,62.5,6135699456.0,638193280.0,1.1398590183208612e-26,1.4401757118195387e-31
-17.5,67.5,7146501632.0,866574784.0,1.1588704890994898e-26,1.4693807514162833e-31
-17.5,72.5,6942805504.0,918346880.0,1.2147266174953995e-26,1.5296850222066877e-31
-17.5,77.5,5604946432.0,729408384.0,1.1658893481888146e-26,1.4688477822776205e-31
-17.5,82.5,4140345856.0,538583104.0,1.0978102668822524e-26,1.3929880771933498e-31
-17.5,87.5,4226735616.0,679032128.0,1.060814077096947e-26,1.329264998633014e-31
-17.5,92.5,3835072512.0,653263616.0,1.0387029376286237e-26,1.3031693766930644e-31
-17.5,97.5,5470816256.0,825295104.0,2.989196731786959e-26,1.3671045144342886e-31
-17.5,102.5,5228006400.0,749196736.0,2.0550438256357695e-26,1.4073092424188528e-31
-17.5,107.5,4502106624.0,409539360.0,1.1447806167379461e-26,1.4266605830703945e-31
-17.5,112.5,4069046016.0,295577920.0,1.1257885593331569e-26,1.4052769302357161e-31
-17.5,117.5,2798619392.0,202029728.0,1.101016323942075e-26,1.3734903874951307e-31
-17.5,122.5,2151932160.0,178073472.0,1.0773557353148934e-26,1.3464087608937114e-31
-17.5,127.5,2285877504.0,178894624.0,1.0514483568145896e-26,1.3125596957651731e-31
-17.5,132.5,2639828736.0,202792912.0,1.0840389433335104e-26,1.3491379061280155e-31
-17.5,137.5,3444883200.0,333246848.0,1.129707133435205e-26,1.406899229989286e-31
-17.5,142.5,3845685248.0,435450816.0,1.0909832304153886e-26,1.3740488648612063e-31
